list.toArray(new|||2|||164|||152|||122
i=S.nextInt(),j,x,y,z,a[]=new|||1|||183|||8|||122
new|||338|||186|||60|||122
new|||340|||186|||85|||122
new|||347|||190|||51|||122
new|||354|||193|||62|||122
(new|||3|||196|||95|||122
new|||379|||204|||60|||122
new|||388|||206|||131|||122
new|||402|||218|||116|||122
new|||407|||221|||34|||122
new|||408|||221|||55|||122
Scanner(new|||2|||221|||56|||122
new|||412|||225|||97|||122
new|||413|||225|||101|||122
new|||414|||225|||106|||122
new|||415|||225|||127|||122
BufferedReader(new|||74|||225|||128|||122
new|||416|||225|||146|||122
new|||417|||225|||167|||122
new|||418|||225|||188|||122
new|||419|||225|||209|||122
st=new|||3|||229|||42|||122
st1=new|||1|||236|||40|||122
new|||442|||238|||113|||122
edge=new|||1|||240|||22|||122
new|||460|||249|||67|||122
new|||472|||256|||64|||122
new|||478|||261|||34|||122
new|||493|||267|||80|||122
new|||509|||277|||35|||122
new|||510|||277|||40|||122
new|||512|||277|||109|||122
new|||513|||277|||123|||122
new|||526|||284|||49|||122
new|||527|||284|||53|||122
new|||535|||288|||60|||122
BufferedReader(new|||93|||288|||61|||122
int[]{|||1|||10|||37|||296
run(){|||1|||18|||28|||296
{|||87|||21|||31|||296
{|||89|||22|||55|||296
printAns(){|||1|||29|||33|||296
{|||147|||37|||9|||296
{|||157|||40|||5|||296
{|||158|||40|||8|||296
Main{|||7|||44|||3|||296
solve(){|||1|||44|||5|||296
run(){|||2|||48|||23|||296
{|||219|||63|||29|||296
{|||294|||78|||53|||296
{|||334|||87|||28|||296
{|||335|||87|||30|||296
read(){|||1|||87|||36|||296
solve(){|||2|||87|||55|||296
{|||376|||99|||10|||296
{|||377|||99|||17|||296
{|||387|||101|||41|||296
{|||405|||105|||34|||296
{|||449|||113|||63|||296
{|||491|||121|||26|||296
while(read()){|||1|||121|||27|||296
read(){|||3|||121|||32|||296
solve(){|||3|||121|||62|||296
{|||545|||132|||15|||296
{|||546|||132|||22|||296
{|||564|||136|||5|||296
{|||565|||136|||8|||296
Main{|||28|||139|||4|||296
Main(){|||1|||139|||5|||296
{|||624|||153|||8|||296
{|||709|||169|||70|||296
IsitATriangle(){|||1|||187|||23|||296
{|||776|||190|||19|||296
doIt(){|||1|||218|||45|||296
{|||948|||221|||22|||296
{|||949|||221|||29|||296
{|||1002|||228|||22|||296
{|||1027|||235|||62|||296
{|||1046|||240|||17|||296
int[]{|||2|||240|||23|||296
{|||1072|||250|||16|||296
{|||1085|||255|||46|||296
{|||1146|||272|||27|||296
{|||1148|||272|||45|||296
{|||1167|||277|||24|||296
{|||1168|||277|||30|||296
{|||1181|||280|||34|||296
Integer.valueOf(sc.next()),|||1|||10|||38|||74
Integer.valueOf(sc.next()),|||2|||10|||39|||74
Integer.valueOf(sc.next())|||1|||10|||40|||74
sc.nextInt(),|||1|||21|||32|||74
sc.nextInt(),|||2|||21|||33|||74
rightTriangle(stdIn.nextInt(),|||1|||23|||76|||74
stdIn.nextInt(),|||1|||23|||77|||74
if((Math.pow(a[0],2)+|||1|||39|||38|||74
",|||1|||58|||124|||74
2),|||1|||78|||56|||74
2),|||2|||78|||59|||74
StringTokenizer(s,"|||1|||83|||41|||74
",|||2|||94|||43|||74
",|||3|||95|||32|||74
a[i]=(int)Math.pow(sc.nextInt(),|||1|||97|||37|||74
),|||1|||101|||44|||74
),|||2|||101|||47|||74
)|||15|||101|||50|||74
StringTokenizer(br.readLine(),"|||1|||119|||31|||74
InputStreamReader(System.in),|||1|||123|||25|||74
",|||4|||126|||49|||74
Arrays.asList(scanner.nextInt(),|||1|||130|||37|||74
scanner.nextInt(),|||1|||130|||38|||74
",|||5|||132|||56|||74
Math.max(Math.max(a,|||1|||144|||51|||74
b),|||1|||144|||52|||74
{scn.nextInt(),|||1|||149|||35|||74
scn.nextInt(),|||1|||149|||36|||74
InputStreamReader(System.in),|||2|||155|||38|||74
InputStreamReader(System.in),|||3|||163|||42|||74
Pattern.compile("([0-9]+)|||1|||176|||27|||74
*([0-9]+)|||1|||176|||28|||74
result.add(isTriangle(sc.nextInt(),|||1|||181|||36|||74
sc.nextInt(),|||5|||181|||37|||74
",|||6|||188|||48|||74
",|||7|||195|||54|||74
StringTokenizer(br.readLine(),"|||2|||198|||49|||74
",|||8|||202|||53|||74
(isRight(numList.get(2),|||1|||228|||56|||74
numList.get(1),|||1|||228|||57|||74
StringTokenizer(name,"|||1|||229|||43|||74
StringTokenizer(br.readLine(),"|||3|||236|||41|||74
InputStreamReader(System.in),|||4|||249|||40|||74
Scanner(System.in),|||1|||255|||17|||74
scanner.nextInt(),|||2|||255|||47|||74
scanner.nextInt(),|||3|||255|||48|||74
(int)Math.pow(sc.nextInt(),|||1|||281|||42|||74
(isRightTriangle(sideList.get(2),|||1|||286|||64|||74
sideList.get(1),|||1|||286|||65|||74
",|||9|||288|||112|||74
isRightTriangle(int[]|||1|||10|||53|||84
String[]|||5|||15|||86|||84
Integer[]|||2|||15|||105|||84
convertArray(String[]|||1|||15|||106|||84
main(String[]|||17|||18|||66|||84
main(String[]|||21|||22|||64|||84
String[]|||8|||22|||122|||84
main(String[]|||22|||23|||49|||84
sort(int[]|||1|||29|||68|||84
main(String[]|||37|||40|||75|||84
main(String[]|||40|||44|||93|||84
main(String[]|||50|||58|||65|||84
main(String[]|||55|||63|||97|||84
trace(Object...|||1|||63|||115|||84
calc(int[]|||1|||73|||100|||84
main(String[]|||74|||84|||34|||84
String[]|||25|||84|||71|||84
int[]|||35|||95|||76|||84
sortInteger(int[]|||1|||95|||77|||84
getResult(String[]|||1|||109|||58|||84
isRightTriangle(int[]|||3|||109|||85|||84
int[]|||38|||109|||112|||84
String[]|||34|||109|||114|||84
main(String...|||1|||130|||9|||84
main(String[]|||119|||136|||94|||84
main(String[]|||121|||139|||62|||84
main(String[]|||134|||153|||80|||84
int[]|||56|||159|||99|||84
String[]|||51|||159|||116|||84
int[]|||57|||159|||121|||84
String[]|||53|||164|||115|||84
Integer[]|||4|||164|||134|||84
convertArray(String[]|||2|||164|||135|||84
main(String[]|||173|||196|||93|||84
int[]|||83|||206|||72|||84
getMax(int[]|||1|||206|||73|||84
int[]|||84|||206|||76|||84
showAnswer(int[]|||1|||206|||123|||84
sort(int[]|||3|||207|||61|||84
int[]|||86|||207|||115|||84
convertInt(String[]|||1|||207|||116|||84
int[]|||87|||207|||123|||84
main(String[]|||192|||218|||110|||84
numOfSet(String[]|||1|||220|||78|||84
isRightAngle(String[]|||1|||220|||87|||84
String[]|||70|||221|||87|||84
main(String[]|||198|||225|||90|||84
sortTri(int[]|||1|||236|||59|||84
main(String[]|||212|||240|||33|||84
main(String[]|||219|||250|||60|||84
Triangle[]|||2|||256|||102|||84
isRightTriangle(int[]|||4|||263|||78|||84
int[]|||107|||263|||96|||84
getIntArray(String[]|||1|||263|||97|||84
int[]|||108|||263|||100|||84
main(String[]|||239|||272|||82|||84
main(String[]|||242|||277|||117|||84
main(String...|||2|||280|||85|||84
main(String[]|||251|||288|||54|||84
nums[2]);|||1|||10|||67|||230
String[0]);|||1|||15|||90|||230
Integer[0]);|||1|||15|||124|||230
isRightTriangle(triangleList[i]);|||1|||22|||86|||230
Integer.parseInt(lengthArray[j]);|||1|||22|||139|||230
System.out.println(ans[j]);|||1|||24|||67|||230
triangle[2]);|||1|||29|||63|||230
a[2]);|||1|||32|||81|||230
")[0]);|||1|||34|||64|||230
")[1]);|||1|||34|||68|||230
")[2]);|||1|||34|||72|||230
Integer.parseInt(tmp[j]);|||1|||36|||64|||230
Integer.parseInt(str[k]);|||1|||41|||53|||230
Integer.parseInt(triangle_side_str[i]);|||1|||45|||90|||230
Integer.parseInt(str[k]);|||2|||50|||40|||230
Integer.parseInt(tmpStr[j]);|||1|||54|||65|||230
System.out.println(yesno[j]);|||1|||57|||131|||230
Integer.parseInt(s[i][0]);|||1|||58|||128|||230
Integer.parseInt(s[i][1]);|||1|||58|||131|||230
Integer.parseInt(s[i][2]);|||1|||58|||134|||230
Arrays.sort(box[i]);|||1|||62|||64|||230
side[j]=Integer.parseInt(buf2[j]);|||1|||65|||35|||230
{Arrays.sort(a[i]);|||1|||67|||25|||230
Math.max(side[0],side[1]);|||1|||70|||37|||230
Math.max(maxSide,side[2]);|||1|||70|||40|||230
Integer.parseInt(temp[1]);|||1|||73|||74|||230
Integer.parseInt(temp[2]);|||1|||73|||77|||230
System.out.println(result[j]);|||1|||73|||93|||230
Integer.parseInt(numbers[i]);|||1|||84|||87|||230
Integer.parseInt(stra[j]);|||1|||92|||65|||230
Integer.parseInt(data[i]);|||1|||95|||51|||230
System.out.println(triangles[k]);|||1|||108|||102|||230
Integer.parseInt(stringArray[i]);|||1|||109|||129|||230
Integer.parseInt(datasetstr[j]);|||1|||126|||68|||230
Integer.parseInt(tmpStr[j]);|||2|||134|||59|||230
Integer.parseInt(numbers[j]);|||1|||137|||61|||230
Math.pow(Integer.parseInt(lines[i]),|||1|||138|||80|||230
Integer.parseInt(lines[i]);|||1|||138|||89|||230
Integer.parseInt(strary[i]);|||1|||140|||57|||230
Integer.parseInt(strBuf[j]);|||1|||142|||88|||230
c);|||3|||144|||53|||230
in[i]=Integer.parseInt(t[i]);|||1|||150|||33|||230
lines[j]=Integer.valueOf(array[j]);|||1|||151|||36|||230
String[0]);|||2|||164|||119|||230
Integer[0]);|||2|||164|||153|||230
Integer.parseInt(sar[j]);|||1|||172|||58|||230
Integer.parseInt(str[j]);|||1|||174|||62|||230
Integer.parseInt(result[j]);|||1|||177|||54|||230
Arrays.sort(a[i]);|||1|||177|||56|||230
Integer.parseInt(vals[j]);|||1|||179|||52|||230
Integer.parseInt(arr[i]);|||1|||182|||61|||230
Integer.parseInt(strline[j]);|||1|||188|||66|||230
nums[2]);|||2|||198|||72|||230
Integer.parseInt(splitedLine[j]);|||1|||201|||63|||230
Integer.parseInt(dataSetStr[i]);|||1|||203|||60|||230
System.out.println(ans[i]);|||1|||204|||128|||230
Integer.parseInt(textArray[j]);|||1|||206|||61|||230
Integer.parseInt(str[i]);|||1|||207|||140|||230
Integer.parseInt(sideLengths_Str[j]);|||1|||209|||64|||230
Integer.valueOf(string[0]);|||1|||220|||82|||230
Integer.valueOf(string[0]);|||2|||220|||93|||230
Integer.valueOf(string[1]);|||1|||220|||97|||230
Integer.valueOf(string[2]);|||1|||220|||101|||230
printJudgeTriangle(parseInt(data[0]),|||1|||221|||92|||230
parseInt(data[1]),|||1|||221|||93|||230
System.out.println(data[j]);|||1|||233|||102|||230
Integer.parseInt(sideArray[j]);|||1|||238|||60|||230
Integer.parseInt(str[j]);|||2|||246|||57|||230
hen[j]=Integer.parseInt(str[j]);|||1|||252|||41|||230
System.out.println(check[k]);|||1|||254|||60|||230
max=Math.max(Math.max(t[i][0],t[i][1]),t[i][2]);|||1|||258|||34|||230
Integer.parseInt(line[2]);|||1|||261|||63|||230
sides[1])|||2|||263|||84|||230
Integer.parseInt(strArray[i]);|||1|||263|||117|||230
args[])|||10|||267|||69|||230
m[j]=Integer.parseInt(str[j]);|||1|||270|||48|||230
x[2]);|||1|||287|||57|||230
Integer.parseInt(s[i]);|||1|||288|||24|||230
sort(side[a]);|||1|||288|||116|||230
Integer.parseInt(data[j]);|||1|||291|||68|||230
idata[2])|||1|||291|||103|||230
Integer.parseInt(line[j]);|||1|||293|||69|||230
for|||6|||11|||57|||107
for|||8|||15|||43|||107
for|||9|||15|||114|||107
for|||10|||22|||73|||107
for|||11|||22|||112|||107
for|||12|||22|||127|||107
for|||13|||23|||65|||107
for|||14|||23|||80|||107
for|||15|||25|||83|||107
for|||19|||34|||43|||107
for|||20|||34|||80|||107
for|||21|||38|||56|||107
for|||22|||38|||67|||107
for|||27|||45|||52|||107
for|||28|||45|||78|||107
for|||31|||55|||57|||107
for|||34|||62|||54|||107
for|||45|||84|||53|||107
for|||46|||84|||75|||107
for|||48|||86|||80|||107
for|||49|||94|||50|||107
for|||51|||95|||84|||107
for|||52|||95|||94|||107
for|||55|||98|||87|||107
for|||61|||108|||92|||107
for|||62|||109|||42|||107
for|||63|||109|||117|||107
for|||66|||113|||45|||107
for|||67|||120|||21|||107
for|||68|||120|||124|||107
for|||69|||120|||138|||107
for|||70|||120|||161|||107
for|||72|||122|||54|||107
for|||73|||123|||57|||107
for|||74|||123|||84|||107
for|||75|||123|||100|||107
for|||78|||126|||56|||107
for|||79|||126|||70|||107
for|||80|||126|||80|||107
for|||86|||137|||50|||107
for|||87|||138|||67|||107
for|||88|||141|||92|||107
for|||90|||142|||76|||107
for|||91|||142|||95|||107
for|||94|||155|||58|||107
for|||95|||155|||69|||107
for|||100|||159|||54|||107
for|||101|||159|||126|||107
for|||103|||163|||60|||107
for|||104|||163|||71|||107
for|||105|||164|||42|||107
for|||106|||164|||143|||107
for|||107|||167|||181|||107
for|||111|||172|||46|||107
for|||114|||173|||48|||107
for|||115|||173|||58|||107
for|||117|||174|||50|||107
for|||119|||182|||49|||107
for|||120|||186|||117|||107
for|||122|||193|||44|||107
for|||123|||193|||82|||107
for|||125|||197|||54|||107
for|||127|||198|||77|||107
for|||131|||201|||50|||107
for|||134|||203|||47|||107
for|||136|||207|||68|||107
for|||137|||207|||78|||107
for|||138|||207|||128|||107
for|||141|||209|||53|||107
for|||144|||211|||53|||107
for|||148|||221|||77|||107
for|||155|||234|||48|||107
for|||156|||235|||44|||107
for|||159|||238|||48|||107
for|||160|||249|||58|||107
for|||161|||249|||69|||107
for|||165|||256|||39|||107
for|||166|||256|||69|||107
for|||167|||263|||45|||107
for|||168|||263|||105|||107
for|||169|||269|||43|||107
for|||171|||277|||48|||107
for|||178|||293|||57|||107
times;|||2|||11|||64|||224
input;|||1|||15|||50|||224
i<N;|||2|||17|||35|||224
i<3;|||2|||18|||42|||224
loop_num;|||2|||23|||71|||224
j<i;|||1|||24|||64|||224
i<3;|||4|||26|||45|||224
n;|||3|||27|||61|||224
cnt<set;|||1|||29|||50|||224
i<triangle.length;|||1|||29|||54|||224
3;|||3|||32|||68|||224
n;|||6|||34|||50|||224
sides.length;|||1|||36|||60|||224
sides.length;|||2|||36|||75|||224
number;|||3|||38|||60|||224
3;|||5|||38|||74|||224
k<3;|||2|||41|||49|||224
N;|||4|||45|||59|||224
3;|||6|||45|||85|||224
k<3;|||4|||50|||48|||224
3;|||7|||54|||61|||224
a;|||8|||55|||50|||224
3;|||9|||55|||64|||224
n;|||15|||62|||61|||224
3;|||11|||64|||49|||224
3;|||12|||75|||50|||224
n;|||17|||77|||48|||224
3;|||13|||77|||61|||224
;|||7|||92|||61|||224
3;|||16|||94|||57|||224
n;|||21|||96|||72|||224
3;|||19|||98|||56|||224
count;|||3|||108|||99|||224
countOfDataSet;|||1|||109|||49|||224
lineCount;|||1|||113|||52|||224
inputCount;|||1|||114|||41|||224
j<3;|||5|||115|||42|||224
i<n;|||4|||117|||48|||224
j<3;|||7|||122|||57|||224
datasets;|||1|||123|||63|||224
2;|||4|||126|||63|||224
1;|||8|||126|||77|||224
dataSize;|||2|||128|||55|||224
3;|||25|||134|||55|||224
3;|||26|||137|||57|||224
3;|||27|||138|||74|||224
num;|||5|||142|||64|||224
subNum;|||1|||142|||83|||224
n;|||32|||147|||44|||224
number;|||4|||155|||62|||224
3;|||30|||155|||76|||224
!yes;|||1|||159|||63|||224
number;|||5|||163|||64|||224
3;|||32|||163|||78|||224
input;|||3|||164|||49|||224
3;|||33|||172|||53|||224
2;|||7|||173|||55|||224
3;|||35|||173|||67|||224
str.length;|||1|||174|||57|||224
;|||21|||180|||66|||224
result.size();|||1|||181|||46|||224
3;|||36|||182|||56|||224
x;|||12|||185|||51|||224
3;|||37|||188|||61|||224
1;|||14|||192|||64|||224
i;|||4|||192|||74|||224
N;|||14|||193|||51|||224
cntData;|||1|||197|||61|||224
DATE_QUANTITY;|||1|||201|||37|||224
3;|||40|||201|||57|||224
dataSetStr.length;|||1|||203|||54|||224
count;|||5|||204|||50|||224
i<N;|||6|||205|||50|||224
3;|||41|||206|||56|||224
n;|||40|||207|||75|||224
n;|||41|||207|||85|||224
numOfDataset;|||1|||209|||40|||224
sideLengths_Str.length;|||1|||209|||60|||224
dataNum.intValue();|||1|||211|||34|||224
n;|||46|||218|||59|||224
n;|||47|||223|||46|||224
j<kaz;|||1|||229|||37|||224
dataCount;|||3|||234|||55|||224
lineCount;|||3|||235|||51|||224
sideNumArray.length;|||1|||238|||55|||224
3;|||44|||246|||53|||224
i<n;|||6|||248|||37|||224
number;|||7|||249|||62|||224
3;|||45|||249|||76|||224
k<N;|||2|||254|||58|||224
numberOfTriangle;|||1|||256|||46|||224
i<n;|||7|||261|||45|||224
n;|||52|||262|||61|||224
numsOfDataSets;|||1|||263|||52|||224
n;|||55|||269|||50|||224
;|||24|||277|||55|||224
3;|||49|||280|||61|||224
lineCount;|||4|||286|||42|||224
countMax;|||2|||291|||52|||224
3;|||51|||291|||64|||224
a;|||40|||293|||44|||224
3;|||54|||293|||64|||224
((delta[i][0])|||1|||11|||68|||228
(delta[i][0])|||1|||11|||70|||228
(delta[i][1])|||1|||11|||72|||228
(delta[i][1])|||2|||11|||74|||228
(delta[i][2])|||1|||11|||76|||228
(delta[i][2])|||2|||11|||78|||228
(delta[i][1])|||3|||11|||80|||228
(delta[i][1])|||4|||11|||82|||228
(delta[i][0])|||2|||11|||84|||228
(delta[i][0])|||3|||11|||86|||228
(delta[i][2])|||3|||11|||88|||228
(delta[i][2])|||4|||11|||90|||228
(delta[i][2])|||5|||11|||92|||228
(delta[i][2])|||6|||11|||94|||228
(delta[i][0])|||4|||11|||96|||228
(delta[i][0])|||5|||11|||98|||228
(delta[i][1])|||5|||11|||100|||228
|||||1|||11|||79|||49
|||||2|||11|||91|||49
|||||37|||100|||79|||49
|||||38|||100|||85|||49
|||||43|||117|||79|||49
|||||44|||117|||85|||49
|||||47|||128|||79|||49
|||||48|||128|||86|||49
|||||49|||131|||55|||49
|||||50|||131|||59|||49
|||||53|||142|||126|||49
|||||54|||142|||132|||49
|||||57|||152|||70|||49
|||||58|||152|||82|||49
|||||70|||180|||69|||49
|||||71|||180|||71|||49
|||||85|||221|||110|||49
|||||86|||221|||114|||49
|||||95|||232|||57|||49
|||||96|||232|||66|||49
args[])|||1|||12|||9|||272
argv[])|||1|||45|||13|||272
args[])|||2|||102|||14|||272
args[])|||3|||107|||13|||272
args[])|||4|||154|||10|||272
args[])|||5|||160|||15|||272
args[])|||6|||199|||12|||272
args[])|||7|||221|||21|||272
args[])|||8|||234|||14|||272
arg[])|||1|||242|||10|||272
args[])|||9|||248|||13|||272
args[])|||11|||273|||10|||272
args[])|||12|||282|||12|||272
args[])|||13|||292|||10|||272
*|||21|||12|||43|||178
*|||22|||12|||47|||178
*|||23|||12|||51|||178
*|||24|||12|||55|||178
*|||25|||12|||59|||178
*|||26|||12|||63|||178
*|||27|||12|||67|||178
*|||28|||12|||71|||178
*|||29|||12|||75|||178
*|||46|||32|||19|||178
*|||47|||32|||23|||178
*|||48|||32|||27|||178
*|||57|||51|||44|||178
*|||58|||51|||48|||178
*|||59|||51|||52|||178
*|||60|||51|||56|||178
*|||61|||51|||60|||178
*|||62|||51|||64|||178
*|||63|||51|||68|||178
*|||64|||51|||72|||178
*|||65|||51|||76|||178
*|||67|||56|||51|||178
*|||68|||56|||55|||178
*|||69|||56|||59|||178
*|||70|||56|||63|||178
*|||71|||56|||67|||178
*|||72|||56|||71|||178
*|||73|||56|||75|||178
*|||74|||56|||79|||178
*|||75|||56|||83|||178
*|||105|||76|||17|||178
*|||106|||76|||21|||178
*|||107|||76|||25|||178
*|||108|||76|||29|||178
*|||109|||76|||33|||178
*|||110|||76|||37|||178
*|||111|||76|||41|||178
*|||112|||76|||45|||178
*|||113|||76|||49|||178
*|||217|||153|||37|||178
*|||218|||153|||41|||178
*|||219|||153|||45|||178
*|||220|||153|||49|||178
*|||221|||153|||53|||178
*|||222|||153|||57|||178
*|||223|||153|||61|||178
*|||224|||153|||65|||178
*|||225|||153|||69|||178
*|||249|||168|||47|||178
*|||250|||168|||51|||178
*|||251|||168|||55|||178
*|||361|||239|||43|||178
*|||362|||239|||47|||178
*|||363|||239|||51|||178
*|||364|||239|||55|||178
*|||365|||239|||59|||178
*|||366|||239|||63|||178
*|||367|||239|||67|||178
*|||368|||239|||71|||178
*|||369|||239|||75|||178
*|||388|||264|||43|||178
*|||389|||264|||47|||178
*|||390|||264|||51|||178
*|||391|||264|||58|||178
*|||392|||264|||62|||178
*|||393|||264|||66|||178
*|||394|||264|||73|||178
*|||397|||266|||46|||178
*|||398|||266|||50|||178
*|||399|||266|||54|||178
*|||400|||266|||58|||178
*|||401|||266|||62|||178
*|||402|||266|||66|||178
*|||403|||266|||70|||178
*|||404|||266|||74|||178
*|||405|||266|||78|||178
*|||409|||272|||59|||178
*|||410|||272|||63|||178
*|||411|||272|||67|||178
*|||415|||280|||19|||178
*|||416|||280|||23|||178
*|||417|||280|||27|||178
==|||18|||12|||45|||80
==|||19|||12|||57|||80
==|||20|||12|||69|||80
==|||24|||14|||32|||80
==|||25|||14|||38|||80
==|||26|||14|||44|||80
==|||32|||23|||24|||80
==|||33|||23|||30|||80
==|||34|||23|||36|||80
==|||35|||25|||61|||80
==|||36|||25|||67|||80
==|||37|||25|||73|||80
==|||42|||29|||25|||80
==|||44|||32|||25|||80
==|||49|||40|||49|||80
==|||50|||40|||55|||80
==|||51|||40|||61|||80
==|||55|||43|||58|||80
f==|||1|||43|||61|||80
==|||69|||51|||50|||80
==|||70|||51|||62|||80
==|||71|||51|||74|||80
==|||76|||56|||53|||80
==|||77|||56|||65|||80
==|||78|||56|||77|||80
==|||82|||58|||51|||80
==|||84|||61|||61|||80
==|||85|||61|||68|||80
==|||86|||61|||75|||80
==|||107|||76|||23|||80
==|||108|||76|||35|||80
==|||109|||76|||47|||80
==|||116|||86|||58|||80
==|||117|||86|||64|||80
==|||118|||86|||70|||80
==|||124|||91|||49|||80
==|||135|||96|||49|||80
==|||136|||96|||55|||80
==|||137|||96|||61|||80
==|||144|||103|||59|||80
==|||164|||118|||52|||80
==|||165|||118|||61|||80
==|||166|||118|||69|||80
==|||195|||136|||60|||80
==|||196|||136|||70|||80
==|||197|||136|||80|||80
==|||219|||153|||43|||80
==|||220|||153|||55|||80
==|||221|||153|||67|||80
==|||236|||165|||34|||80
==|||237|||165|||40|||80
==|||238|||165|||46|||80
==|||269|||194|||63|||80
==|||270|||194|||69|||80
==|||271|||194|||75|||80
==|||292|||207|||41|||80
==|||343|||239|||45|||80
==|||344|||239|||57|||80
==|||345|||239|||69|||80
==|||350|||243|||34|||80
==|||351|||243|||40|||80
==|||352|||243|||46|||80
==|||375|||265|||34|||80
==|||376|||265|||38|||80
==|||377|||266|||52|||80
==|||378|||266|||64|||80
==|||379|||266|||76|||80
==|||385|||271|||46|||80
==|||386|||271|||52|||80
==|||387|||271|||58|||80
==|||389|||273|||50|||80
==|||390|||273|||54|||80
==|||391|||273|||58|||80
==|||397|||280|||25|||80
