class|||266|||259|||22|||40
class|||267|||260|||22|||40
class|||268|||261|||29|||40
class|||269|||262|||22|||40
class|||270|||263|||15|||40
class|||271|||264|||8|||40
class|||272|||265|||15|||40
class|||273|||266|||22|||40
class|||274|||267|||22|||40
class|||275|||268|||15|||40
class|||276|||269|||36|||40
class|||277|||270|||15|||40
class|||278|||271|||15|||40
class|||279|||272|||14|||40
class|||280|||273|||14|||40
class|||281|||274|||14|||40
class|||282|||275|||8|||40
class|||283|||276|||7|||40
class|||284|||277|||28|||40
class|||285|||278|||22|||40
class|||286|||279|||29|||40
class|||287|||280|||29|||40
class|||288|||281|||46|||40
class|||289|||282|||29|||40
class|||290|||283|||15|||40
class|||291|||284|||21|||40
class|||292|||285|||21|||40
class|||293|||286|||8|||40
class|||294|||287|||15|||40
class|||295|||288|||24|||40
class|||296|||289|||35|||40
class|||297|||290|||8|||40
class|||298|||291|||43|||40
class|||299|||292|||7|||40
class|||300|||293|||28|||40
class|||301|||294|||35|||40
class|||302|||295|||14|||40
class|||303|||296|||22|||40
)|||1|||0|||27|||41
)|||3|||0|||64|||41
)|||6|||0|||98|||41
)|||8|||1|||33|||41
)|||11|||1|||75|||41
)|||19|||2|||41|||41
)|||22|||2|||86|||41
)|||26|||2|||125|||41
)|||29|||3|||55|||41
)|||32|||3|||94|||41
)|||36|||3|||128|||41
)|||39|||3|||153|||41
)|||41|||3|||172|||41
)|||43|||3|||184|||41
)|||47|||4|||43|||41
)|||59|||4|||186|||41
)|||61|||5|||34|||41
)|||64|||5|||79|||41
)|||67|||5|||111|||41
)|||69|||6|||33|||41
)|||73|||6|||67|||41
)|||78|||6|||108|||41
)|||81|||7|||27|||41
)|||83|||7|||66|||41
)|||86|||7|||100|||41
)|||88|||8|||27|||41
)|||91|||8|||70|||41
)|||98|||9|||27|||41
)|||100|||9|||64|||41
)|||103|||9|||98|||41
)|||105|||10|||20|||41
)|||107|||10|||62|||41
)|||109|||10|||91|||41
)|||110|||10|||108|||41
)|||111|||10|||115|||41
)|||112|||10|||128|||41
)|||113|||10|||171|||41
)|||115|||11|||69|||41
)|||119|||11|||120|||41
)|||125|||11|||197|||41
)|||128|||11|||217|||41
)|||130|||11|||231|||41
)|||133|||11|||252|||41
)|||136|||11|||273|||41
)|||139|||11|||289|||41
)|||142|||11|||305|||41
)|||145|||11|||321|||41
)|||147|||11|||344|||41
)|||149|||12|||20|||41
)|||151|||12|||59|||41
)|||153|||12|||75|||41
)|||154|||12|||86|||41
)|||155|||12|||106|||41
)|||160|||13|||20|||41
)|||162|||13|||59|||41
)|||164|||13|||98|||41
)|||165|||13|||108|||41
)|||166|||13|||135|||41
)|||167|||13|||158|||41
)|||171|||14|||48|||41
)|||174|||14|||103|||41
)|||177|||14|||131|||41
)|||180|||14|||161|||41
)|||182|||15|||54|||41
)|||184|||15|||93|||41
)|||189|||15|||143|||41
)|||193|||16|||26|||41
)|||195|||16|||69|||41
)|||198|||16|||103|||41
)|||200|||17|||34|||41
)|||203|||17|||77|||41
)|||207|||17|||116|||41
)|||209|||18|||41|||41
)|||213|||18|||94|||41
)|||217|||18|||133|||41
)|||221|||19|||34|||41
)|||224|||19|||77|||41
)|||231|||20|||41|||41
)|||234|||20|||86|||41
)|||238|||20|||125|||41
)|||240|||21|||33|||41
)|||244|||21|||84|||41
)|||250|||21|||135|||41
)|||253|||21|||157|||41
)|||255|||22|||33|||41
)|||258|||22|||82|||41
)|||261|||22|||103|||41
)|||262|||22|||124|||41
)|||263|||22|||141|||41
)|||267|||23|||19|||41
)|||269|||23|||58|||41
)|||272|||23|||92|||41
)|||274|||24|||48|||41
)|||277|||24|||78|||41
)|||281|||24|||106|||41
)|||285|||24|||144|||41
)|||286|||24|||151|||41
)|||287|||24|||172|||41
)|||288|||24|||189|||41
)|||289|||25|||19|||41
)|||292|||25|||67|||41
)|||295|||25|||104|||41
)|||296|||25|||119|||41
)|||297|||25|||132|||41
)|||298|||25|||174|||41
)|||300|||26|||20|||41
)|||302|||26|||61|||41
)|||304|||26|||77|||41
)|||305|||26|||98|||41
)|||306|||26|||115|||41
)|||310|||27|||20|||41
)|||312|||27|||62|||41
)|||314|||27|||91|||41
)|||315|||27|||110|||41
)|||316|||27|||125|||41
)|||317|||27|||171|||41
)|||319|||28|||20|||41
)|||321|||28|||72|||41
)|||323|||28|||90|||41
)|||324|||28|||100|||41
)|||325|||28|||134|||41
)|||326|||28|||164|||41
)|||330|||29|||34|||41
)|||334|||29|||103|||41
)|||337|||29|||128|||41
)|||338|||29|||152|||41
)|||339|||29|||159|||41
)|||340|||29|||189|||41
)|||341|||29|||211|||41
)|||343|||30|||27|||41
)|||345|||30|||64|||41
)|||352|||31|||19|||41
)|||354|||31|||58|||41
)|||360|||32|||19|||41
)|||362|||32|||58|||41
)|||364|||32|||74|||41
)|||365|||32|||95|||41
)|||366|||32|||112|||41
)|||370|||33|||71|||41
)|||379|||33|||159|||41
)|||383|||33|||188|||41
)|||385|||33|||211|||41
)|||386|||33|||226|||41
)|||389|||34|||27|||41
)|||392|||34|||70|||41
)|||396|||34|||117|||41
)|||398|||35|||26|||41
)|||400|||35|||63|||41
)|||405|||36|||26|||41
)|||407|||36|||63|||41
)|||410|||36|||97|||41
)|||412|||37|||27|||41
)|||414|||37|||70|||41
)|||421|||38|||33|||41
)|||423|||38|||70|||41
)|||428|||38|||115|||41
)|||430|||39|||20|||41
)|||432|||39|||59|||41
)|||434|||39|||75|||41
)|||435|||39|||96|||41
)|||436|||39|||113|||41
)|||438|||40|||35|||41
)|||441|||40|||82|||41
)|||446|||40|||125|||41
)|||448|||41|||27|||41
)|||452|||41|||89|||41
)|||455|||41|||121|||41
)|||456|||41|||153|||41
)|||457|||41|||166|||41
)|||461|||41|||229|||41
)|||463|||42|||33|||41
)|||466|||42|||83|||41
)|||469|||42|||103|||41
)|||470|||42|||114|||41
)|||471|||42|||129|||41
)|||475|||43|||55|||41
)|||481|||43|||106|||41
)|||492|||44|||27|||41
)|||495|||44|||93|||41
)|||502|||45|||20|||41
)|||505|||45|||58|||41
)|||509|||45|||96|||41
)|||511|||45|||118|||41
)|||513|||46|||20|||41
)|||515|||46|||61|||41
)|||517|||46|||77|||41
)|||518|||46|||98|||41
)|||519|||46|||115|||41
)|||524|||47|||34|||41
)|||527|||47|||90|||41
)|||530|||47|||129|||41
)|||531|||47|||156|||41
)|||532|||47|||173|||41
)|||534|||48|||27|||41
)|||537|||48|||70|||41
)|||541|||48|||109|||41
)|||543|||49|||27|||41
)|||545|||49|||64|||41
)|||549|||49|||103|||41
)|||551|||50|||34|||41
)|||554|||50|||74|||41
)|||558|||50|||106|||41
)|||562|||51|||44|||41
)|||563|||51|||59|||41
)|||566|||51|||81|||41
)|||568|||51|||101|||41
)|||569|||51|||136|||41
)|||570|||51|||146|||41
)|||571|||51|||156|||41
)|||572|||51|||166|||41
)|||576|||52|||16|||41
)|||578|||52|||55|||41
)|||584|||52|||122|||41
)|||586|||53|||19|||41
)|||590|||53|||72|||41
)|||593|||53|||93|||41
)|||594|||53|||114|||41
)|||595|||53|||131|||41
)|||603|||53|||195|||41
)|||605|||54|||20|||41
)|||608|||54|||65|||41
)|||611|||54|||105|||41
)|||612|||54|||112|||41
)|||613|||54|||133|||41
)|||614|||54|||150|||41
)|||616|||55|||33|||41
)|||619|||55|||76|||41
)|||622|||55|||113|||41
)|||623|||55|||128|||41
)|||624|||55|||143|||41
)|||625|||55|||189|||41
)|||627|||56|||47|||41
)|||630|||56|||92|||41
)|||635|||56|||137|||41
)|||637|||57|||57|||41
)|||646|||57|||140|||41
)|||648|||57|||157|||41
)|||649|||57|||174|||41
)|||651|||57|||195|||41
)|||652|||57|||216|||41
)|||653|||57|||230|||41
)|||654|||57|||245|||41
)|||655|||57|||283|||41
)|||656|||57|||300|||41
)|||658|||58|||20|||41
)|||660|||58|||64|||41
)|||662|||58|||79|||41
)|||663|||58|||100|||41
)|||664|||58|||117|||41
)|||668|||59|||20|||41
)|||670|||59|||57|||41
)|||672|||59|||97|||41
)|||673|||59|||110|||41
)|||674|||59|||155|||41
)|||675|||59|||190|||41
)|||676|||59|||217|||41
)|||678|||60|||20|||41
)|||680|||60|||74|||41
)|||682|||60|||100|||41
)|||683|||60|||114|||41
)|||684|||60|||127|||41
)|||685|||60|||189|||41
)|||688|||61|||20|||41
)|||690|||61|||74|||41
)|||692|||61|||90|||41
)|||693|||61|||114|||41
)|||694|||61|||134|||41
)|||698|||62|||33|||41
)|||704|||62|||82|||41
)|||715|||63|||19|||41
)|||717|||63|||61|||41
)|||719|||63|||83|||41
)|||720|||63|||104|||41
)|||721|||63|||119|||41
)|||722|||63|||170|||41
)|||724|||64|||19|||41
)|||726|||64|||56|||41
)|||728|||64|||88|||41
)|||729|||64|||115|||41
)|||734|||65|||26|||41
)|||737|||65|||66|||41
)|||739|||65|||82|||41
)|||741|||65|||110|||41
)|||743|||65|||122|||41
)|||745|||65|||144|||41
)|||747|||65|||171|||41
)|||750|||66|||20|||41
)|||753|||66|||74|||41
)|||756|||66|||99|||41
)|||757|||66|||118|||41
)|||758|||66|||131|||41
)|||759|||66|||176|||41
)|||760|||66|||211|||41
)|||761|||66|||240|||41
)|||763|||67|||27|||41
)|||765|||67|||66|||41
)|||771|||68|||44|||41
)|||775|||68|||90|||41
)|||777|||68|||106|||41
)|||778|||68|||127|||41
)|||779|||68|||144|||41
)|||781|||68|||165|||41
)|||783|||69|||19|||41
)|||785|||69|||59|||41
)|||787|||69|||86|||41
)|||788|||69|||103|||41
)|||789|||69|||116|||41
)|||793|||70|||41|||41
)|||798|||70|||96|||41
)|||801|||70|||133|||41
)|||803|||71|||20|||41
)|||805|||71|||57|||41
)|||807|||71|||84|||41
)|||808|||71|||101|||41
)|||809|||71|||114|||41
)|||813|||72|||19|||41
)|||816|||72|||64|||41
)|||819|||72|||90|||41
)|||820|||72|||111|||41
)|||821|||72|||128|||41
)|||825|||72|||168|||41
)|||827|||73|||34|||41
)|||830|||73|||94|||41
)|||834|||73|||135|||41
)|||836|||73|||164|||41
)|||838|||73|||202|||41
)|||839|||73|||226|||41
)|||840|||73|||242|||41
)|||841|||73|||255|||41
)|||842|||74|||20|||41
)|||844|||74|||62|||41
)|||846|||74|||91|||41
)|||847|||74|||110|||41
)|||848|||74|||123|||41
)|||849|||74|||165|||41
)|||851|||75|||26|||41
)|||853|||75|||40|||41
)|||855|||75|||63|||41
)|||859|||75|||100|||41
)|||862|||75|||135|||41
)|||863|||75|||150|||41
)|||864|||75|||167|||41
)|||865|||75|||193|||41
)|||867|||75|||233|||41
)|||868|||75|||255|||41
)|||869|||76|||20|||41
)|||873|||76|||54|||41
)|||878|||76|||92|||41
)|||881|||77|||19|||41
)|||884|||77|||83|||41
)|||887|||77|||115|||41
)|||888|||77|||130|||41
)|||889|||77|||143|||41
)|||890|||77|||182|||41
)|||892|||78|||33|||41
)|||894|||78|||76|||41
)|||896|||78|||103|||41
)|||897|||78|||128|||41
)|||898|||78|||138|||41
)|||900|||79|||20|||41
)|||902|||79|||57|||41
)|||906|||79|||96|||41
)|||908|||80|||20|||41
)|||911|||80|||60|||41
)|||915|||80|||92|||41
)|||918|||80|||126|||41
)|||920|||80|||138|||41
)|||925|||81|||32|||41
)|||927|||81|||68|||41
)|||930|||81|||102|||41
)|||932|||82|||27|||41
)|||934|||82|||63|||41
)|||938|||82|||108|||41
)|||940|||83|||20|||41
)|||942|||83|||63|||41
)|||945|||83|||100|||41
)|||947|||83|||126|||41
)|||948|||83|||155|||41
)|||949|||83|||173|||41
)|||950|||83|||183|||41
)|||951|||84|||26|||41
)|||953|||84|||63|||41
)|||955|||84|||79|||41
)|||957|||84|||110|||41
)|||960|||85|||39|||41
)|||962|||85|||67|||41
)|||965|||85|||91|||41
)|||967|||85|||117|||41
)|||969|||86|||44|||41
)|||973|||86|||77|||41
)|||974|||86|||92|||41
)|||976|||86|||115|||41
)|||978|||86|||152|||41
)|||981|||86|||169|||41
)|||983|||86|||202|||41
)|||984|||86|||213|||41
)|||985|||86|||234|||41
)|||986|||86|||251|||41
)|||987|||86|||270|||41
)|||988|||86|||285|||41
)|||989|||87|||27|||41
)|||991|||87|||64|||41
)|||995|||87|||100|||41
)|||997|||87|||121|||41
)|||1000|||87|||170|||41
)|||1001|||88|||40|||41
)|||1004|||88|||87|||41
)|||1008|||88|||126|||41
)|||1010|||89|||34|||41
)|||1013|||89|||96|||41
)|||1016|||89|||129|||41
)|||1017|||89|||174|||41
)|||1018|||89|||209|||41
)|||1022|||90|||53|||41
)|||1025|||90|||85|||41
)|||1028|||90|||114|||41
)|||1030|||90|||137|||41
)|||1032|||91|||33|||41
)|||1036|||91|||67|||41
)|||1041|||91|||108|||41
)|||1044|||92|||20|||41
)|||1046|||92|||57|||41
)|||1049|||92|||96|||41
)|||1050|||92|||111|||41
)|||1051|||92|||126|||41
)|||1052|||92|||173|||41
)|||1054|||93|||26|||41
)|||1056|||93|||63|||41
)|||1059|||93|||97|||41
)|||1061|||94|||41|||41
)|||1064|||94|||81|||41
)|||1070|||94|||130|||41
)|||1073|||95|||27|||41
)|||1075|||95|||66|||41
)|||1078|||95|||100|||41
)|||1080|||96|||28|||41
)|||1081|||96|||46|||41
)|||1082|||96|||63|||41
)|||1083|||96|||76|||41
)|||1084|||96|||118|||41
)|||1086|||96|||141|||41
)|||1089|||96|||173|||41
)|||1093|||97|||40|||41
)|||1096|||97|||83|||41
)|||1103|||98|||26|||41
)|||1105|||98|||63|||41
)|||1108|||98|||95|||41
)|||1110|||99|||41|||41
)|||1113|||99|||88|||41
)|||1116|||99|||109|||41
)|||1117|||99|||130|||41
)|||1118|||99|||147|||41
)|||1120|||100|||20|||41
)|||1122|||100|||61|||41
)|||1126|||100|||106|||41
)|||1128|||101|||41|||41
)|||1131|||101|||84|||41
)|||1139|||102|||27|||41
)|||1141|||102|||66|||41
)|||1144|||102|||106|||41
)|||1146|||103|||48|||41
)|||1149|||103|||90|||41
)|||1154|||103|||131|||41
)|||1157|||104|||20|||41
)|||1162|||104|||95|||41
)|||1163|||104|||110|||41
)|||1164|||104|||125|||41
)|||1165|||104|||173|||41
)|||1169|||104|||207|||41
)|||1170|||104|||230|||41
)|||1172|||105|||34|||41
)|||1174|||105|||80|||41
)|||1176|||105|||111|||41
)|||1180|||106|||48|||41
)|||1184|||106|||89|||41
)|||1191|||106|||164|||41
)|||1196|||107|||47|||41
)|||1199|||107|||88|||41
)|||1202|||107|||113|||41
)|||1204|||107|||126|||41
)|||1208|||107|||162|||41
)|||1210|||108|||20|||41
)|||1212|||108|||62|||41
)|||1214|||108|||80|||41
)|||1215|||108|||119|||41
)|||1216|||108|||148|||41
)|||1218|||108|||178|||41
)|||1220|||109|||27|||41
)|||1223|||109|||65|||41
)|||1226|||109|||94|||41
)|||1228|||109|||117|||41
)|||1230|||110|||34|||41
)|||1232|||110|||71|||41
)|||1236|||110|||111|||41
)|||1238|||111|||34|||41
)|||1241|||111|||79|||41
)|||1244|||111|||108|||41
)|||1245|||111|||147|||41
)|||1246|||111|||176|||41
)|||1247|||111|||193|||41
)|||1249|||112|||20|||41
)|||1251|||112|||62|||41
)|||1253|||112|||77|||41
)|||1254|||112|||98|||41
)|||1255|||112|||115|||41
)|||1259|||113|||34|||41
)|||1262|||113|||77|||41
)|||1266|||113|||123|||41
)|||1268|||114|||20|||41
)|||1270|||114|||59|||41
)|||1273|||114|||108|||41
)|||1274|||114|||125|||41
)|||1275|||114|||140|||41
)|||1276|||114|||187|||41
)|||1278|||115|||26|||41
)|||1280|||115|||63|||41
)|||1286|||116|||44|||41
)|||1292|||116|||97|||41
)|||1294|||116|||130|||41
)|||1295|||116|||140|||41
)|||1296|||116|||158|||41
)|||1298|||116|||177|||41
)|||1299|||117|||19|||41
)|||1301|||117|||56|||41
)|||1303|||117|||83|||41
)|||1304|||117|||100|||41
)|||1305|||117|||113|||41
)|||1306|||117|||156|||41
)|||1308|||118|||58|||41
)|||1311|||118|||90|||41
)|||1318|||118|||146|||41
)|||1319|||118|||161|||41
)|||1320|||118|||171|||41
)|||1321|||118|||198|||41
)|||1322|||118|||221|||41
)|||1323|||119|||34|||41
)|||1326|||119|||75|||41
)|||1328|||119|||93|||41
)|||1331|||119|||117|||41
)|||1332|||119|||156|||41
)|||1333|||119|||185|||41
)|||1334|||119|||201|||41
)|||1335|||119|||218|||41
)|||1337|||120|||27|||41
)|||1340|||120|||60|||41
)|||1342|||120|||78|||41
)|||1343|||120|||125|||41
)|||1344|||120|||162|||41
)|||1345|||120|||184|||41
)|||1348|||121|||34|||41
)|||1351|||121|||56|||41
)|||1356|||121|||97|||41
)|||1359|||122|||20|||41
)|||1361|||122|||60|||41
)|||1363|||122|||85|||41
)|||1364|||122|||95|||41
)|||1365|||122|||114|||41
)|||1367|||122|||162|||41
)|||1369|||123|||40|||41
)|||1370|||123|||62|||41
)|||1373|||123|||92|||41
)|||1377|||123|||131|||41
)|||1379|||123|||162|||41
)|||1380|||123|||177|||41
)|||1383|||123|||210|||41
)|||1384|||123|||253|||41
)|||1386|||124|||20|||41
)|||1388|||124|||62|||41
)|||1390|||124|||78|||41
)|||1391|||124|||99|||41
)|||1392|||124|||116|||41
)|||1396|||125|||26|||41
)|||1398|||125|||63|||41
)|||1405|||126|||20|||41
)|||1407|||126|||71|||41
)|||1409|||126|||86|||41
)|||1410|||126|||107|||41
)|||1411|||126|||124|||41
)|||1413|||127|||19|||41
)|||1415|||127|||58|||41
)|||1417|||127|||78|||41
)|||1418|||127|||93|||41
)|||1419|||127|||103|||41
)|||1420|||127|||118|||41
)|||1422|||127|||165|||41
)|||1424|||128|||19|||41
)|||1426|||128|||59|||41
)|||1428|||128|||82|||41
)|||1429|||128|||92|||41
)|||1430|||128|||107|||41
)|||1431|||128|||147|||41
)|||1433|||129|||19|||41
)|||1435|||129|||59|||41
)|||1437|||129|||86|||41
)|||1438|||129|||101|||41
)|||1439|||129|||116|||41
)|||1440|||129|||162|||41
)|||1442|||130|||19|||41
)|||1444|||130|||69|||41
)|||1446|||130|||90|||41
)|||1447|||130|||117|||41
)|||1448|||130|||140|||41
)|||1450|||131|||48|||41
)|||1456|||131|||99|||41
)|||1460|||131|||134|||41
)|||1465|||132|||27|||41
)|||1467|||132|||66|||41
)|||1470|||132|||100|||41
)|||1472|||133|||34|||41
)|||1474|||133|||71|||41
)|||1479|||133|||117|||41
)|||1481|||134|||20|||41
)|||1484|||134|||63|||41
)|||1487|||134|||107|||41
)|||1489|||134|||126|||41
)|||1490|||134|||139|||41
)|||1491|||134|||182|||41
)|||1493|||135|||26|||41
)|||1496|||135|||61|||41
)|||1500|||135|||94|||41
)|||1504|||135|||137|||41
)|||1505|||135|||154|||41
)|||1507|||135|||168|||41
)|||1508|||135|||175|||41
)|||1511|||135|||198|||41
)|||1512|||135|||215|||41
)|||1513|||135|||237|||41
)|||1514|||135|||256|||41
)|||1516|||136|||48|||41
)|||1519|||136|||89|||41
)|||1522|||136|||114|||41
)|||1525|||136|||144|||41
)|||1527|||137|||13|||41
)|||1528|||138|||41|||41
)|||1531|||138|||86|||41
)|||1535|||138|||125|||41
)|||1538|||139|||20|||41
)|||1540|||139|||57|||41
)|||1546|||140|||20|||41
)|||1548|||140|||61|||41
)|||1550|||140|||77|||41
)|||1551|||140|||98|||41
)|||1552|||140|||115|||41
)|||1556|||141|||40|||41
)|||1559|||141|||60|||41
)|||1560|||141|||88|||41
)|||1567|||142|||20|||41
)|||1569|||142|||59|||41
)|||1572|||142|||93|||41
)|||1574|||143|||19|||41
)|||1576|||143|||67|||41
)|||1578|||143|||91|||41
)|||1579|||143|||136|||41
)|||1580|||143|||171|||41
)|||1581|||143|||198|||41
)|||1583|||144|||55|||41
)|||1585|||144|||67|||41
)|||1589|||144|||123|||41
)|||1592|||144|||155|||41
)|||1596|||144|||195|||41
)|||1599|||144|||217|||41
)|||1601|||145|||20|||41
)|||1603|||145|||62|||41
)|||1605|||145|||89|||41
)|||1606|||145|||106|||41
)|||1607|||145|||119|||41
)|||1608|||145|||161|||41
)|||1610|||146|||20|||41
)|||1613|||146|||59|||41
)|||1615|||146|||88|||41
)|||1616|||146|||139|||41
)|||1618|||147|||26|||41
)|||1620|||147|||63|||41
)|||1623|||147|||99|||41
)|||1625|||148|||33|||41
)|||1628|||148|||76|||41
)|||1633|||148|||121|||41
)|||1635|||149|||26|||41
)|||1638|||149|||69|||41
)|||1642|||149|||108|||41
)|||1644|||150|||20|||41
)|||1646|||150|||66|||41
)|||1648|||150|||81|||41
)|||1649|||150|||101|||41
)|||1650|||150|||121|||41
)|||1651|||150|||136|||41
)|||1652|||150|||156|||41
)|||1653|||150|||170|||41
)|||1658|||151|||62|||41
)|||1660|||151|||88|||41
)|||1665|||151|||128|||41
)|||1668|||152|||19|||41
)|||1670|||152|||75|||41
)|||1672|||152|||99|||41
)|||1673|||152|||144|||41
)|||1674|||152|||179|||41
)|||1675|||152|||204|||41
)|||1677|||153|||33|||41
)|||1681|||153|||79|||41
)|||1687|||153|||130|||41
)|||1691|||154|||34|||41
)|||1692|||154|||60|||41
)|||1694|||154|||94|||41
)|||1695|||154|||111|||41
)|||1696|||154|||124|||41
)|||1697|||154|||167|||41
)|||1699|||155|||27|||41
)|||1717|||156|||35|||41
)|||1718|||156|||50|||41
)|||1720|||156|||77|||41
)|||1721|||156|||92|||41
)|||1722|||156|||105|||41
)|||1723|||156|||148|||41
)|||1725|||156|||173|||41
)|||1729|||157|||52|||41
)|||1765|||157|||323|||41
)|||1768|||157|||348|||41
)|||1769|||157|||359|||41
)|||1771|||158|||47|||41
)|||1772|||158|||77|||41
)|||1775|||158|||115|||41
)|||1778|||158|||140|||41
)|||1780|||158|||170|||41
)|||1785|||158|||217|||41
)|||1787|||158|||247|||41
)|||1789|||159|||34|||41
)|||1791|||159|||71|||41
)|||1794|||159|||105|||41
)|||1796|||160|||49|||41
)|||1799|||160|||92|||41
)|||1803|||160|||136|||41
)|||1805|||161|||41|||41
)|||1808|||161|||84|||41
)|||1811|||161|||109|||41
)|||1813|||161|||122|||41
)|||1816|||161|||152|||41
)|||1818|||162|||20|||41
)|||1820|||162|||57|||41
)|||1824|||163|||27|||41
)|||1827|||163|||63|||41
)|||1830|||163|||81|||41
)|||1832|||163|||128|||41
)|||1833|||163|||151|||41
)|||1834|||163|||161|||41
)|||1835|||163|||168|||41
)|||1836|||163|||212|||41
)|||1837|||163|||263|||41
)|||1839|||164|||19|||41
)|||1842|||164|||60|||41
)|||1845|||164|||85|||41
)|||1846|||164|||102|||41
)|||1847|||164|||119|||41
)|||1848|||164|||134|||41
)|||1849|||164|||181|||41
)|||1851|||165|||20|||41
)|||1853|||165|||54|||41
)|||1856|||165|||79|||41
)|||1857|||165|||115|||41
)|||1858|||165|||134|||41
)|||1859|||165|||149|||41
)|||1860|||165|||196|||41
)|||1862|||166|||34|||41
)|||1865|||166|||88|||41
)|||1868|||166|||120|||41
)|||1869|||166|||137|||41
)|||1870|||166|||150|||41
)|||1871|||166|||193|||41
)|||1873|||167|||26|||41
)|||1875|||167|||63|||41
)|||1879|||167|||101|||41
)|||1881|||168|||55|||41
)|||1883|||168|||95|||41
)|||1887|||169|||26|||41
)|||1890|||169|||72|||41
)|||1894|||169|||116|||41
)|||1896|||170|||19|||41
)|||1898|||170|||69|||41
)|||1900|||170|||84|||41
)|||1901|||170|||105|||41
)|||1902|||170|||122|||41
)|||1906|||171|||34|||41
)|||1909|||171|||86|||41
)|||1912|||171|||109|||41
)|||1913|||171|||148|||41
)|||1914|||171|||177|||41
)|||1915|||171|||201|||41
)|||1917|||172|||74|||41
)|||1919|||172|||85|||41
)|||1924|||172|||139|||41
)|||1927|||172|||171|||41
)|||1929|||172|||191|||41
)|||1936|||172|||240|||41
)|||1940|||172|||270|||41
)|||1942|||173|||20|||41
)|||1944|||173|||34|||41
